snapshot,MAR.10_1,MAR.11_1,MAR.12_1,MAR.13_1,MAR.14_1,MAR.15_1,MAR.1_1,MAR.2_1,MAR.3_1,MAR.4_1,MAR.5_1,MAR.6_1,MAR.8_1,MAR.9_1
2013-11-14 07:00:00,565.4086711608513,632.0575400118802,1744.1326432472279,428.63818023988676,1221.5052436878927,472.15686272815935,2628.19121489958,502.86809863108437,1704.4702150565595,504.68573066759404,469.2622737513037,107.41235655294584,1876.6407449614364,2906.0534765050766
2013-11-14 08:00:00,512.3316070494421,574.4642228115273,1593.7572004885324,389.5290424886895,1111.9792965123752,430.27511255188455,2409.631970783032,468.5185339385938,1547.937824155918,457.78146066604484,436.5836560150612,98.50250001748437,1724.9484021689286,2637.0426743069793
2013-11-14 09:00:00,456.2011370901746,504.0121793303963,1400.279295385167,338.2160512818421,985.9252281251397,380.74486667084113,2119.003239782104,417.99152927573687,1362.5100383129968,407.32335919594976,389.5006425902576,87.52201388143092,1521.6028551201048,2329.6436388720326
2013-11-14 10:00:00,422.3474844018788,481.63440131948516,1332.2353215914334,316.44698183845327,942.462113777148,359.6348198525423,2006.6122176715303,399.43300621583666,1279.376046657424,391.78010497031937,372.20709439352174,83.63609945708393,1440.491015793589,2179.351123309422
2013-11-14 11:00:00,428.1056995786983,491.0443320807294,1350.398795818696,320.7613672219993,962.058606318785,364.53802101809526,2033.970034049082,404.8788092180065,1296.8188463444044,401.0437419734019,377.2817038537672,85.2313546452472,1460.1304301042046,2209.0640331226077
2013-11-14 12:00:00,446.5796211165618,515.1988936491921,1408.6721648098837,334.6030898065586,1006.3549019366314,380.26882489312834,2121.741355141902,423.87549974964895,1352.7800952597208,420.4329878003809,394.7760297467404,89.69632822589526,1523.1390165989362,2304.3911349579366
2013-11-14 13:00:00,476.4456396776423,551.4711301519483,1504.4109215999167,356.9804254892123,1075.5030357002765,405.7001595206753,2263.637589761933,454.5149904108495,1443.2503127162888,450.16041984579016,422.4318739110907,96.05310499177143,1625.0023708359993,2458.502485217423
2013-11-14 14:00:00,507.02195792701605,589.3656982005631,1615.1518429535308,379.88995847589274,1146.4085420485987,431.73632431739554,2428.2167660205105,487.0361272493939,1535.8721717493129,480.7980360238108,450.9795767305312,103.12685063874827,1741.8357836791745,2616.279045951077
2013-11-14 15:00:00,551.175813756746,640.0282851460058,1756.2943389449288,412.97256208991837,1245.1750756128063,469.3339532214909,2640.976739856971,529.8346961888925,1669.6231412765042,522.926612618154,490.046471980984,112.2339331691024,1894.5301054600577,2844.116925552133
2013-11-14 16:00:00,604.5194305317998,700.2427233141074,1923.654323676767,452.9406621786845,1363.8929446204813,514.7567927498188,2892.6135830053795,580.2760532951604,1831.2117574386832,573.286947083448,536.243885894061,123.00711785209128,2075.2947070929863,3119.3748007227136
2013-11-14 17:00:00,586.5868431544089,669.0976933637987,1850.3051172136718,439.5045382245757,1308.5274986633242,499.48694252189307,2786.928701294224,559.9108998877836,1776.8903193041197,547.4024646308136,516.9482299845322,118.55725588161121,2000.658483247001,3026.841031994086
2013-11-14 18:00:00,507.68813657555796,578.9547250716051,1601.430321898906,380.38909776399527,1132.5243571468698,432.3035848010166,2412.073601106253,481.9977647962896,1537.890161762787,469.6700367515647,447.41624645985274,101.82202819104833,1731.5604486143982,2619.716587879568
2013-11-14 19:00:00,376.22431988891367,428.4139878725675,1185.023838297383,281.4797138000139,838.043555388719,319.8953125623148,1784.8823504536865,355.2958148588371,1138.0054926217183,346.22779334146736,331.07835567130763,74.88039748026611,1281.3173205237374,1938.53367440881
2013-11-14 20:00:00,271.88448148203287,306.6426901894014,848.1956892177093,203.88367025933746,599.8401956864362,230.10109678838157,1277.5519500019266,254.30743991896995,814.5417180254107,247.81688967669191,236.97348947609842,53.24868502791267,917.118958003176,1389.5864528339368
2013-11-14 21:00:00,209.3784402900098,231.67178671502785,640.8207894461102,155.98793367388595,453.1855945835025,175.95746935543795,965.2039730521645,192.13195313595216,620.8427127951871,187.22827396961216,179.0359707486029,40.22994317269612,692.8930459734273,1064.6086217331622
2013-11-14 22:00:00,169.97070732254653,185.50573932819003,515.6736054252074,127.41992582858649,362.6102467733847,142.87700966190903,781.7276752729035,153.6699142379975,504.77999663674643,149.74788073631902,143.1955581640639,32.17649025184927,560.6790917848057,865.0955289525463
2013-11-14 23:00:00,113.80837181376371,123.96804841488967,344.3138242414815,85.14348440418063,241.8929433998399,95.33149241038146,522.5674845722801,102.28100856677926,336.95728124951756,99.67054610785522,95.30939210794352,21.416318811769848,374.7269415137078,578.2006432762786
2013-11-15 00:00:00,74.22692221504454,81.02346841887075,224.72715411028034,55.67854596369916,157.68213800790312,62.02673056372825,341.5221288641604,66.43095905932434,219.97261969844004,64.73547788286075,61.902932067374515,13.90978264803906,244.79198610703926,377.3523211623617
2013-11-15 01:00:00,55.895283894948946,60.93838641502936,168.84490172705222,41.72725967685418,119.07866464300128,46.75907857859308,256.18653099688635,49.89767690007004,165.16187181307347,48.62416567681972,46.496581521673626,10.447927444525332,183.56129412782155,283.6779396407171
2013-11-15 02:00:00,50.91289095512815,55.245867876943514,152.965547298326,37.67700068210253,108.29917098268649,42.47878654423493,231.18025073759432,45.07118408896389,150.06774242077762,43.97982638832738,41.99906920452097,9.437322345555497,165.5065439225367,257.96393401342334
2013-11-15 03:00:00,57.527300881370394,62.20605965926695,172.26197039723124,42.51989787566152,121.51769016874677,47.762349250536474,260.5535067768,50.395526904683194,169.4692296073135,49.454850383898474,46.960497374337876,10.552170789097703,186.46956999820972,291.32515276371225
2013-11-15 04:00:00,88.18120647389331,95.68738231809672,264.3956654649823,65.30808571069778,186.1630596259218,73.11579924482118,400.5166315934751,77.01181939170577,260.3144710931392,75.93365523271517,71.76258617510561,16.17854760462696,286.56991622193203,447.1701486961086
2013-11-15 05:00:00,207.34442614593445,227.288363723628,621.7145815982991,153.96567127263975,440.7340133637135,172.99504050455224,944.376968972101,181.69513967653137,615.6472831014294,180.2688614844734,168.99920098251428,37.928344654952085,675.0730120524358,1055.4836944380415
2013-11-15 06:00:00,403.80975154638287,444.259513331419,1214.2591904983599,299.8235766744919,860.0220699914796,337.25111446484345,1841.6460730366964,355.3574494495787,1202.4072980994072,352.46859863538043,329.78047716673086,74.14335038563662,1316.7013268447288,2059.285831887964
2013-11-15 07:00:00,538.1888152281895,596.6595857726847,1628.1411627606942,402.0994808573444,1149.8370425972473,449.7447710655981,2470.023339713682,477.07545034877194,1610.7138526156823,472.45670026825627,441.65917414618076,99.36682740409184,1766.1613371829158,2753.627860182113
2013-11-15 08:00:00,481.03509278346445,533.291419210154,1466.7570092611588,360.07596179514366,1035.9376792882751,402.50402223984815,2224.826630177207,433.2156917420782,1441.408092927575,425.4703214013376,402.2714171582476,90.39164691100223,1595.0869972337307,2462.857897350337
2013-11-15 09:00:00,447.6210594431518,487.9708593274835,1358.3979696431932,327.5437514602889,957.2876227884743,369.4135967250451,2035.4163357351586,404.6880097287944,1329.805340175747,394.35937813064214,377.10390952433954,84.73642914846543,1461.602310136856,2278.286948199767
2013-11-15 10:00:00,446.61034192010635,509.3171164548474,1405.7906679212172,333.91864541537836,994.1688693534363,379.4909693614019,2117.4012458772168,421.4864922866427,1350.0129278996226,410.7291221699852,392.75738403890784,88.25381388150653,1520.0233730539182,2299.677408051472
2013-11-15 11:00:00,482.86572265923667,556.1701531544235,1523.131532850078,361.79072022922975,1080.9561359416643,411.1669504257849,2301.9462303045766,460.3183339369133,1462.6980439981194,448.623364892325,426.9068627599573,96.06455443376676,1649.8369024135247,2491.6306926163425
2013-11-15 12:00:00,545.2588713819363,631.0338676362123,1724.7614905762523,408.53924917727664,1225.6579342689195,464.29559361564145,2617.3090037430247,525.5541996223868,1651.6995247679217,509.4619391983818,484.7148142007557,109.74681533997233,1877.962897290431,2813.5849690770983
2013-11-15 13:00:00,594.4080347436882,688.869090866153,1886.7423888536564,445.36462396964106,1339.7928775754572,506.14679710164995,2859.513438444654,575.4000860292942,1800.5822922533914,557.1085857010613,529.1668721543607,120.18908482310442,2052.645887935775,3067.19908621537
2013-11-15 14:00:00,618.7080249041743,716.848497810834,1975.448750807006,463.9462015797224,1395.6693079405204,528.2497642938606,2984.2542963993915,600.4735510514823,1880.5847223438273,580.2449925972677,550.5939716960416,125.85213778368212,2142.7332803337763,3192.589227765903
2013-11-15 15:00:00,623.7162139731469,719.4570746006667,1995.5075826676793,467.83606100856775,1403.1092680776107,531.7069429823156,3010.0835081043433,605.2219468750081,1896.0653061771113,583.3122696480605,553.4871072683044,127.26217740594127,2162.6992052013493,3218.431935195944
2013-11-15 16:00:00,614.6896871549956,705.5499708633058,1966.0502399250274,460.56080230451136,1378.2540629104078,523.4169092264611,2959.741015555875,594.3513087769961,1865.871426841324,573.0548726173488,544.0485291209618,125.55323936836868,2127.4755763052494,3171.8542424494603
2013-11-15 17:00:00,581.2066843014472,662.7934195768712,1833.3341681151132,435.4734143426795,1296.5257194068736,494.90566163039415,2761.367065707225,551.1171853908442,1760.5927287704883,535.644282393515,512.2067946309572,117.44713163782548,1982.3084970923321,2999.078926919894
2013-11-15 18:00:00,515.0532666203156,586.4675686306517,1622.2113863900058,385.4003282079666,1147.2206329584228,437.9134003219511,2443.3740307137255,486.3741114514874,1557.8466932426736,473.96064998168106,453.2221724154842,103.6973230657749,1754.0301551391415,2653.7115101791387
2013-11-15 19:00:00,405.3146335919182,460.62763180456494,1271.5630535403798,304.8257769509612,899.2437011402096,343.25643696706175,1915.2276759378267,381.2421460661329,1221.1110801136965,371.5119104729289,355.2561486892964,80.74559554212328,1374.88859884899,2080.0997572873575
2013-11-15 20:00:00,306.45897808584465,349.7664366438479,951.1111095375495,230.8286365979179,672.6215203837369,258.89835934475485,1432.563107905999,285.1637121241045,914.6956418892228,277.8856340568417,265.7265550529645,59.8679064990168,1028.3971503425437,1568.5319814776756
2013-11-15 21:00:00,236.34501199345428,268.75799306972004,719.0910727878869,178.08493138821112,511.35696714425563,199.14871838152624,1102.495019079676,215.59907945056216,704.4611479021853,210.0964616041922,201.08284475911768,45.1436555596993,787.3910401191357,1208.473056100096
2013-11-15 22:00:00,198.01938492508924,222.99530734952543,598.5581933803279,149.79953351916123,425.53158439764945,166.9714900721081,922.2362857900438,179.10541389397395,590.0683755133923,174.27838070344683,166.4028121203712,37.37658070040834,658.9307331188495,1011.727715088863
2013-11-15 23:00:00,151.51910015362205,170.16930924723525,457.7848246753045,114.61171977590992,326.16066632827796,127.83335018822129,706.936160871236,137.4092244817013,451.0582782717691,133.23994883457533,126.95787591091505,28.454375136475605,505.29122580377106,773.5914036642907
2013-11-16 00:00:00,110.02703488346579,124.05847156579716,332.6995152819714,83.5598477333137,238.21824810783613,93.14207563212791,516.1450420720539,100.305793500467,328.9749726813411,97.1334246641182,92.72262424539335,20.514803614023887,368.6458954648522,563.2504562122924
2013-11-16 01:00:00,81.57734940398578,91.87893089048313,246.3341144503899,61.80906225457189,177.88050968941798,69.28652547856667,381.8722632275016,74.02706950258465,243.65444350275664,72.40281383851199,68.5503443305661,15.118575548350643,272.62859953547604,417.33741175036397
2013-11-16 02:00:00,66.58311744178026,74.9118093020661,201.13320312232645,50.43153744501486,145.17900029615424,56.5118903813986,311.35000252759437,60.1980710814121,198.89801038633672,59.17008967461836,55.69052083794846,12.294446841940502,222.36553422473918,340.63281669526236
2013-11-16 03:00:00,64.37590604184467,72.25551541781887,195.22815644692415,48.968225537957785,140.4966491448208,54.51064630323713,302.35179505227734,58.47635454928687,193.0160098088884,57.344323045892445,53.830670937679656,11.919925421125894,216.15914332656837,329.9646861618732
